-0.326733 -0.742574 0.613119 0.0057369
-0.306931 -0.742574 0.588859 0.0055098
-0.287129 -0.742574 0.562321 0.00526165
-0.267327 -0.742574 0.533607 0.00499291
-0.247525 -0.742574 0.502829 0.00470486
-0.227723 -0.742574 0.470106 0.00439861
-0.207921 -0.742574 0.435564 0.00407549
-0.188119 -0.742574 0.399336 0.00373646
-0.168317 -0.742574 0.361564 0.00338309
-0.148515 -0.742574 0.322393 0.00301655
-0.128713 -0.742574 0.281975 0.00263841
-0.108911 -0.742574 0.240466 0.00224999
-0.0891089 -0.742574 0.198026 0.00185292
-0.069307 -0.742574 0.154821 0.00144867
-0.049505 -0.742574 0.111016 0.0010388
-0.029703 -0.742574 0.0667819 0.000624786
-0.00990099 -0.742574 0.0222894 0.000208498
0.00990093 -0.742574 -0.0222893 0.000208478
0.0297029 -0.742574 -0.0667818 0.000624763
0.0495049 -0.742574 -0.111016 0.00103865
0.069307 -0.742574 -0.15482 0.00144877
0.0891089 -0.742574 -0.198026 0.00185303
0.108911 -0.742574 -0.240466 0.00225011
0.128713 -0.742574 -0.281975 0.0026385
0.148515 -0.742574 -0.322393 0.00301667
0.168317 -0.742574 -0.361564 0.00338318
0.188119 -0.742574 -0.399336 0.00373661
0.207921 -0.742574 -0.435564 0.00407555
0.227723 -0.742574 -0.470106 0.00439879
0.247525 -0.742574 -0.502829 0.00470492
0.267327 -0.742574 -0.533607 0.004993
0.287129 -0.742574 -0.562321 0.00526157
0.306931 -0.742574 -0.588859 0.00550996
0.326733 -0.742574 -0.613119 0.00573689
0.346535 -0.742574 -0.635007 0.00594173
0.366337 -0.742574 -0.654438 0.00612347
0.386139 -0.742574 -0.671337 0.00628164
0.405941 -0.742574 -0.685639 0.00641539
0.425743 -0.742574 -0.697288 0.00652448
0.445544 -0.742574 -0.70624 0.00660818
0.465346 -0.742574 -0.712459 0.00666653
0.485149 -0.742574 -0.715923 0.00669873
0.504951 -0.742574 -0.716616 0.00670541
0.524752 -0.742574 -0.714537 0.0066858
0.544554 -0.742574 -0.709693 0.00664055
0.564356 -0.742574 -0.702104 0.00656953
0.584158 -0.742574 -0.691798 0.00647314
0.60396 -0.742574 -0.678816 0.00635171
0.623762 -0.742574 -0.663208 0.00620568
0.643564 -0.742574 -0.645034 0.00603562
0.663366 -0.742574 -0.624365 0.00584223
0.683168 -0.742574 -0.601279 0.00562629
0.70297 -0.742574 -0.575868 0.00538842
0.722772 -0.742574 -0.548229 0.00512986
0.742574 -0.742574 -0.518469 0.00485132
0.762376 -0.742574 -0.486703 0.00455418
0.782178 -0.742574 -0.453054 0.00423928
0.80198 -0.742574 -0.417652 0.00390809
0.821782 -0.742574 -0.380634 0.00356173
0.841584 -0.742574 -0.342144 0.00320159
0.861386 -0.742574 -0.30233 0.00282907
0.881188 -0.742574 -0.261347 0.00244556
0.90099 -0.742574 -0.219352 0.00205264
0.920792 -0.742574 -0.176509 0.00165154
0.940594 -0.742574 -0.132983 0.00124427
0.960396 -0.742574 -0.0889419 0.000832203
0.980198 -0.742574 -0.0445571 0.000416904
1 -0.742574 0 8.8592e-17
-1 -0.722772 0 9.36772e-17
-0.980198 -0.722772 0.0471147 0.000440854
-0.960396 -0.722772 0.0940472 0.000879995
-0.940594 -0.722772 0.140616 0.00131574
-0.920792 -0.722772 0.18664 0.00174639
-0.90099 -0.722772 0.231943 0.0021703
-0.881188 -0.722772 0.276348 0.00258577
-0.861386 -0.722772 0.319684 0.00299144
-0.841584 -0.722772 0.361783 0.00338532
-0.821782 -0.722772 0.402483 0.00376613
-0.80198 -0.722772 0.441625 0.00413238
-0.782178 -0.722772 0.479059 0.00448265
-0.762376 -0.722772 0.51464 0.00481555
-0.742574 -0.722772 0.548229 0.00512986
-0.722772 -0.722772 0.579697 0.0054244
-0.70297 -0.722772 0.608923 0.00569787
-0.683168 -0.722772 0.635793 0.0059493
-0.663366 -0.722772 0.660203 0.00617772
-0.643564 -0.722772 0.682059 0.0063821
-0.623762 -0.722772 0.701276 0.00656203
-0.60396 -0.722772 0.717781 0.00671632
-0.584158 -0.722772 0.731508 0.00684478
-0.564356 -0.722772 0.742405 0.00694678
-0.544554 -0.722772 0.75043 0.00702174
-0.524752 -0.722772 0.755551 0.00706973
-0.504951 -0.722772 0.75775 0.00709024
-0.485149 -0.722772 0.757017 0.00708339
-0.465347 -0.722772 0.753355 0.00704916
-0.445545 -0.722772 0.746779 0.00698758
-0.425743 -0.722772 0.737313 0.00689898
-0.405941 -0.722772 0.724995 0.00678378
-0.386139 -0.722772 0.709872 0.0066423
-0.366337 -0.722772 0.692003 0.00647498
-0.346535 -0.722772 0.671456 0.00628284
-0.326733 -0.722772 0.648312 0.00606622
-0.306931 -0.722772 0.622659 0.00582629
-0.287129 -0.722772 0.594598 0.00556367
-0.267327 -0.722772 0.564236 0.00527965
-0.247525 -0.722772 0.531692 0.00497501
-0.227723 -0.722772 0.49709 0.00465124
-0.207921 -0.722772 0.460565 0.00430944
-0.188119 -0.722772 0.422258 0.00395107
-0.168317 -0.722772 0.382318 0.00357733
-0.148515 -0.722772 0.340899 0.00318976
-0.128713 -0.722772 0.29816 0.00278985
-0.108911 -0.722772 0.254268 0.00237922
-0.0891089 -0.722772 0.209393 0.00195932
-0.069307 -0.722772 0.163707 0.00153185
-0.049505 -0.722772 0.117388 0.00109844
-0.029703 -0.722772 0.0706152 0.000660659
-0.00990099 -0.722772 0.0235688 0.00022046
0.00990093 -0.722772 -0.0235687 0.000220442
0.0297029 -0.722772 -0.070615 0.00066065
0.0495049 -0.722772 -0.117388 0.00109828
0.069307 -0.722772 -0.163707 0.00153197
0.0891089 -0.722772 -0.209393 0.00195944
0.108911 -0.722772 -0.254268 0.00237931
0.128713 -0.722772 -0.29816 0.00279
0.148515 -0.722772 -0.340899 0.00318985
0.168317 -0.722772 -0.382318 0.00357742
0.188119 -0.722772 -0.422258 0.0039511
0.207921 -0.722772 -0.460565 0.00430958
0.227723 -0.722772 -0.49709 0.0046513
0.247525 -0.722772 -0.531692 0.00497507
0.267327 -0.722772 -0.564236 0.00527955
0.287129 -0.722772 -0.594598 0.00556376
0.306931 -0.722772 -0.622659 0.00582621
0.326733 -0.722772 -0.648312 0.00606627
0.346535 -0.722772 -0.671456 0.00628283
0.366337 -0.722772 -0.692003 0.00647516
0.386139 -0.722772 -0.709872 0.00664225
0.405941 -0.722772 -0.724995 0.00678386
0.425743 -0.722772 -0.737313 0.006899
0.445544 -0.722772 -0.746778 0.00698761
0.465346 -0.722772 -0.753355 0.00704915
0.485149 -0.722772 -0.757017 0.00708351
0.504951 -0.722772 -0.75775 0.0070903
0.524752 -0.722772 -0.755551 0.00706979
0.544554 -0.722772 -0.75043 0.0070218
0.564356 -0.722772 -0.742405 0.00694678
0.584158 -0.722772 -0.731508 0.00684478
0.60396 -0.722772 -0.717781 0.00671638
0.623762 -0.722772 -0.701276 0.00656197
0.643564 -0.722772 -0.682059 0.00638222
0.663366 -0.722772 -0.660203 0.0061776
0.683168 -0.722772 -0.635793 0.00594924
0.70297 -0.722772 -0.608923 0.00569787
0.722772 -0.722772 -0.579697 0.0054244
0.742574 -0.722772 -0.548229 0.0051299
0.762376 -0.722772 -0.51464 0.00481559
0.782178 -0.722772 -0.479059 0.00448271
0.80198 -0.722772 -0.441625 0.00413244
0.821782 -0.722772 -0.402483 0.00376619
0.841584 -0.722772 -0.361783 0.00338539
0.861386 -0.722772 -0.319684 0.00299145
0.881188 -0.722772 -0.276348 0.00258601
0.90099 -0.722772 -0.231943 0.00217055
0.920792 -0.722772 -0.18664 0.00174634
0.940594 -0.722772 -0.140616 0.00131572
0.960396 -0.722772 -0.0940472 0.00087998
0.980198 -0.722772 -0.0471147 0.000440846
1 -0.722772 0 9.36772e-17
-1 -0.70297 0 9.84e-17
-0.980198 -0.70297 0.04949 0.000463072
-0.960396 -0.70297 0.0987886 0.000924358
-0.940594 -0.70297 0.147705 0.00138206
-0.920792 -0.70297 0.19605 0.00183442
-0.90099 -0.70297 0.243636 0.00227968
-0.881188 -0.70297 0.29028 0.00271614
-0.861386 -0.70297 0.335801 0.00314222
-0.841584 -0.70297 0.380023 0.00355598
-0.821782 -0.70297 0.422774 0.00395602
-0.80198 -0.70297 0.46389 0.00434067
-0.782178 -0.70297 0.503211 0.00470858
-0.762376 -0.70297 0.540585 0.00505832
-0.742574 -0.70297 0.575868 0.00538842
-0.722772 -0.70297 0.608923 0.00569787
-0.70297 -0.70297 0.639622 0.00598512
-0.683168 -0.70297 0.667847 0.00624919
-0.663366 -0.70297 0.693488 0.00648905
-0.643564 -0.70297 0.716446 0.00670389
-0.623762 -0.70297 0.736632 0.00689274
-0.60396 -0.70297 0.753968 0.00705498
-0.584158 -0.70297 0.768387 0.00718984
-0.564356 -0.70297 0.779834 0.00729687
-0.544554 -0.70297 0.788263 0.00737589
-0.524752 -0.70297 0.793643 0.00742612
-0.504951 -0.70297 0.795952 0.0074477
-0.485149 -0.70297 0.795182 0.0074405
-0.465347 -0.70297 0.791336 0.00740447
-0.445545 -0.70297 0.784428 0.00733987
-0.425743 -0.70297 0.774485 0.00724684
-0.405941 -0.70297 0.761546 0.00712578
-0.386139 -0.70297 0.745661 0.00697708
-0.366337 -0.70297 0.72689 0.00680149
-0.346535 -0.70297 0.705308 0.00659942
-0.326733 -0.70297 0.680997 0.00637206
-0.306931 -0.70297 0.654051 0.00611993
-0.287129 -0.70297 0.624575 0.00584418
-0.267327 -0.70297 0.592683 0.00554578
-0.247525 -0.70297 0.558497 0.00522583
-0.227723 -0.70297 0.522151 0.00488566
-0.207921 -0.70297 0.483785 0.00452673
-0.188119 -0.70297 0.443547 0.0041502
-0.168317 -0.70297 0.401593 0.00375764
-0.148515 -0.70297 0.358085 0.00335055
-0.128713 -0.70297 0.313192 0.00293054
-0.108911 -0.70297 0.267088 0.00249914
-0.0891089 -0.70297 0.21995 0.00205809
-0.069307 -0.70297 0.171961 0.00160907
-0.049505 -0.70297 0.123307 0.00115382
-0.029703 -0.70297 0.0741753 0.000693957
-0.00990099 -0.70297 0.0247571 0.00023158
0.00990093 -0.70297 -0.0247569 0.000231562
0.0297029 -0.70297 -0.0741751 0.000693949
0.0495049 -0.70297 -0.123306 0.00115366
0.069307 -0.70297 -0.171961 0.00160919
0.0891089 -0.70297 -0.219949 0.00205821
0.108911 -0.70297 -0.267087 0.00249926
0.128713 -0.70297 -0.313192 0.00293063
0.148515 -0.70297 -0.358085 0.00335069
0.168317 -0.70297 -0.401593 0.0037577
0.188119 -0.70297 -0.443547 0.00415035
0.207921 -0.70297 -0.483785 0.00452676
0.227723 -0.70297 -0.522151 0.00488578
0.247525 -0.70297 -0.558497 0.00522583
0.267327 -0.70297 -0.592682 0.0055458
0.287129 -0.70297 -0.624575 0.00584409
0.306931 -0.70297 -0.654051 0.00612002
0.326733 -0.70297 -0.680997 0.0063721
0.346535 -0.70297 -0.705308 0.00659959
0.366337 -0.70297 -0.72689 0.00680149
0.386139 -0.70297 -0.74566 0.00697714
0.405941 -0.70297 -0.761546 0.00712568
0.425743 -0.70297 -0.774485 0.00724687
0.445544 -0.70297 -0.784428 0.00733984
0.465346 -0.70297 -0.791336 0.00740457
0.485149 -0.70297 -0.795182 0.0074405
0.504951 -0.70297 -0.795952 0.00744776
0.524752 -0.70297 -0.793643 0.00742612
0.544554 -0.70297 -0.788263 0.00737583
0.564356 -0.70297 -0.779833 0.00729693
0.584158 -0.70297 -0.768387 0.00718984
0.60396 -0.70297 -0.753968 0.00705498
0.623762 -0.70297 -0.736632 0.00689274
0.643564 -0.70297 -0.716446 0.00670389
0.663366 -0.70297 -0.693488 0.00648905
0.683168 -0.70297 -0.667847 0.00624919
0.70297 -0.70297 -0.639622 0.00598506
0.722772 -0.70297 -0.608923 0.00569787
0.742574 -0.70297 -0.575868 0.00538846
0.762376 -0.70297 -0.540585 0.00505843
0.782178 -0.70297 -0.503211 0.00470864
0.80198 -0.70297 -0.46389 0.00434079
0.821782 -0.70297 -0.422774 0.00395602
0.841584 -0.70297 -0.380023 0.00355602
0.861386 -0.70297 -0.335801 0.00314224
0.881188 -0.70297 -0.29028 0.00271639
0.90099 -0.70297 -0.243636 0.00227994
0.920792 -0.70297 -0.19605 0.00183441
0.940594 -0.70297 -0.147705 0.00138203
0.960396 -0.70297 -0.0987886 0.000924351
0.980198 -0.70297 -0.04949 0.000463061
1 -0.70297 0 9.84e-17
-1 -0.683168 0 1.02742e-16
-0.980198 -0.683168 0.0516739 0.000483512
-0.960396 -0.683168 0.103148 0.000965136
-0.940594 -0.683168 0.154223 0.00144304
-0.920792 -0.683168 0.204701 0.00191535
-0.90099 -0.683168 0.254387 0.00238027
-0.881188 -0.683168 0.303089 0.00283597
-0.861386 -0.683168 0.350619 0.00328085
-0.841584 -0.683168 0.396792 0.00371289
-0.821782 -0.683168 0.44143 0.00413052
-0.80198 -0.683168 0.48436 0.00453221
-0.782178 -0.683168 0.525416 0.00491639
-0.762376 -0.683168 0.56444 0.00528151
-0.742574 -0.683168 0.60128 0.00562623
-0.722772 -0.683168 0.635793 0.0059493
-0.70297 -0.683168 0.667847 0.00624919
-0.683168 -0.683168 0.697317 0.00652493
-0.663366 -0.683168 0.724089 0.00677536
-0.643564 -0.683168 0.74806 0.00699963
-0.623762 -0.683168 0.769137 0.00719689
-0.60396 -0.683168 0.787238 0.00736619
-0.584158 -0.683168 0.802294 0.00750706
-0.564356 -0.683168 0.814245 0.00761894
-0.544554 -0.683168 0.823047 0.00770124
-0.524752 -0.683168 0.828664 0.00775386
-0.504951 -0.683168 0.831075 0.00777631
-0.485149 -0.683168 0.830271 0.00776879
-0.465347 -0.683168 0.826255 0.00773119
-0.445545 -0.683168 0.819042 0.00766373
-0.425743 -0.683168 0.808661 0.00756667
-0.405941 -0.683168 0.795151 0.00744014
-0.386139 -0.683168 0.778564 0.00728497
-0.366337 -0.683168 0.758966 0.00710151
-0.346535 -0.683168 0.736431 0.00689077
-0.326733 -0.683168 0.711047 0.00665324
-0.306931 -0.683168 0.682912 0.00638995
-0.287129 -0.683168 0.652136 0.00610204
-0.267327 -0.683168 0.618836 0.00579048
-0.247525 -0.683168 0.583142 0.00545633
-0.227723 -0.683168 0.545192 0.00510127
-0.207921 -0.683168 0.505133 0.0047264
-0.188119 -0.683168 0.463119 0.00433334
-0.168317 -0.683168 0.419314 0.00392345
-0.148515 -0.683168 0.373886 0.00349843
-0.128713 -0.683168 0.327012 0.0030598
-0.108911 -0.683168 0.278873 0.00260942
-0.0891089 -0.683168 0.229655 0.00214888
-0.069307 -0.683168 0.179549 0.00168005
-0.049505 -0.683168 0.128748 0.00120473
-0.029703 -0.683168 0.0774484 0.000724591
-0.00990099 -0.683168 0.0258495 0.000241795
0.00990093 -0.683168 -0.0258494 0.000241774
0.0297029 -0.683168 -0.0774483 0.000724568
0.0495049 -0.683168 -0.128748 0.00120455
0.069307 -0.683168 -0.179549 0.00168019
0.0891089 -0.683168 -0.229655 0.00214903
0.108911 -0.683168 -0.278873 0.00260954
0.128713 -0.683168 -0.327012 0.00305998
0.148515 -0.683168 -0.373886 0.00349852
0.168317 -0.683168 -0.419314 0.0039236
0.188119 -0.683168 -0.463119 0.00433343
0.207921 -0.683168 -0.505133 0.00472652
0.227723 -0.683168 -0.545192 0.00510127
0.247525 -0.683168 -0.583142 0.00545651
0.267327 -0.683168 -0.618836 0.00579037
0.287129 -0.683168 -0.652135 0.00610206
0.306931 -0.683168 -0.682912 0.00638998
0.326733 -0.683168 -0.711047 0.00665328
0.346535 -0.683168 -0.736431 0.00689076
0.366337 -0.683168 -0.758966 0.00710157
0.386139 -0.683168 -0.778564 0.00728504
0.405941 -0.683168 -0.795151 0.00744015
0.425743 -0.683168 -0.808661 0.00756658
0.445544 -0.683168 -0.819042 0.00766377
0.465346 -0.683168 -0.826255 0.00773124
0.485149 -0.683168 -0.830271 0.00776885
0.504951 -0.683168 -0.831075 0.00777643
0.524752 -0.683168 -0.828664 0.00775386
0.544554 -0.683168 -0.823047 0.00770124
0.564356 -0.683168 -0.814245 0.00761894
0.584158 -0.683168 -0.802294 0.00750706
0.60396 -0.683168 -0.787238 0.00736619
0.623762 -0.683168 -0.769137 0.00719689
0.643564 -0.683168 -0.74806 0.00699969
0.663366 -0.683168 -0.724089 0.00677536
0.683168 -0.683168 -0.697317 0.00652487
0.70297 -0.683168 -0.667847 0.00624919
0.722772 -0.683168 -0.635793 0.00594924
0.742574 -0.683168 -0.60128 0.00562634
0.762376 -0.683168 -0.56444 0.00528151
0.782178 -0.683168 -0.525416 0.00491645
0.80198 -0.683168 -0.48436 0.00453222
0.821782 -0.683168 -0.44143 0.00413062
0.841584 -0.683168 -0.396792 0.00371291
0.861386 -0.683168 -0.350619 0.00328093
0.881188 -0.683168 -0.303089 0.0028362
0.90099 -0.683168 -0.254387 0.00238054
0.920792 -0.683168 -0.204701 0.00191532
0.940594 -0.683168 -0.154223 0.00144303
0.960396 -0.683168 -0.103148 0.000965121
0.980198 -0.683168 -0.0516739 0.000483504
1 -0.683168 0 1.02742e-16
-1 -0.663366 0 1.06687e-16
-0.980198 -0.663366 0.0536578 0.000502068
-0.960396 -0.663366 0.107108 0.0010022
-0.940594 -0.663366 0.160144 0.00149843
-0.920792 -0.663366 0.21256 0.00198889
-0.90099 -0.663366 0.264154 0.00247164
-0.881188 -0.663366 0.314726 0.00294484
-0.861386 -0.663366 0.36408 0.00340678
-0.841584 -0.663366 0.412026 0.00385538
-0.821782 -0.663366 0.458378 0.00428912
-0.80198 -0.663366 0.502956 0.00470618
-0.782178 -0.663366 0.545589 0.00510508
-0.762376 -0.663366 0.58611 0.0054843
-0.742574 -0.663366 0.624365 0.00584223
-0.722772 -0.663366 0.660203 0.00617772
-0.70297 -0.663366 0.693488 0.00648911
-0.683168 -0.663366 0.724089 0.00677536
-0.663366 -0.663366 0.751889 0.00703552
-0.643564 -0.663366 0.776781 0.00726836
-0.623762 -0.663366 0.798667 0.00747315
-0.60396 -0.663366 0.817463 0.00764898
-0.584158 -0.663366 0.833096 0.0077953
-0.564356 -0.663366 0.845507 0.00791138
-0.544554 -0.663366 0.854646 0.00799691
-0.524752 -0.663366 0.860479 0.00805144
-0.504951 -0.663366 0.862983 0.00807495
-0.485149 -0.663366 0.862148 0.00806703
-0.465347 -0.663366 0.857977 0.00802805
-0.445545 -0.663366 0.850488 0.007958
-0.425743 -0.663366 0.839708 0.00785703
-0.405941 -0.663366 0.825679 0.0077258
-0.386139 -0.663366 0.808456 0.00756463
-0.366337 -0.663366 0.788105 0.00737419
-0.346535 -0.663366 0.764705 0.00715522
-0.326733 -0.663366 0.738347 0.00690866
-0.306931 -0.663366 0.709132 0.00663523
-0.287129 -0.663366 0.677173 0.0063363
-0.267327 -0.663366 0.642595 0.0060127
-0.247525 -0.663366 0.605531 0.00566581
-0.227723 -0.663366 0.566124 0.00529707
-0.207921 -0.663366 0.524526 0.0049079
-0.188119 -0.663366 0.4809 0.00449971
-0.168317 -0.663366 0.435413 0.00407409
-0.148515 -0.663366 0.388241 0.00363273
-0.128713 -0.663366 0.339568 0.0031773
-0.108911 -0.663366 0.28958 0.00270955
-0.0891089 -0.663366 0.238473 0.00223141
-0.069307 -0.663366 0.186442 0.00174455
-0.049505 -0.663366 0.133691 0.00125099
-0.029703 -0.663366 0.0804219 0.000752405
-0.00990099 -0.663366 0.026842 0.000251078
0.00990093 -0.663366 -0.0268418 0.000251063
0.0297029 -0.663366 -0.0804218 0.000752385
0.0495049 -0.663366 -0.133691 0.0012508
0.069307 -0.663366 -0.186442 0.00174469
0.0891089 -0.663366 -0.238472 0.00223151
0.108911 -0.663366 -0.28958 0.00270972
0.128713 -0.663366 -0.339567 0.00317739
0.148515 -0.663366 -0.388241 0.00363285
0.168317 -0.663366 -0.435413 0.00407418
0.188119 -0.663366 -0.4809 0.00449982
0.207921 -0.663366 -0.524526 0.00490796
0.227723 -0.663366 -0.566123 0.00529724
0.247525 -0.663366 -0.605531 0.00566586
0.267327 -0.663366 -0.642595 0.00601271
0.287129 -0.663366 -0.677173 0.0063362
0.306931 -0.663366 -0.709132 0.00663526
0.326733 -0.663366 -0.738347 0.00690864
0.346535 -0.663366 -0.764705 0.00715532
0.366337 -0.663366 -0.788105 0.00737419
0.386139 -0.663366 -0.808456 0.00756469
0.405941 -0.663366 -0.825679 0.00772581
0.425743 -0.663366 -0.839708 0.00785711
0.445544 -0.663366 -0.850488 0.00795791
0.465346 -0.663366 -0.857977 0.00802809
0.485149 -0.663366 -0.862148 0.00806709
0.504951 -0.663366 -0.862983 0.00807495
0.524752 -0.663366 -0.860479 0.0080515
0.544554 -0.663366 -0.854646 0.00799697
0.564356 -0.663366 -0.845507 0.00791138
0.584158 -0.663366 -0.833096 0.00779536
0.60396 -0.663366 -0.817463 0.00764904
0.623762 -0.663366 -0.798666 0.00747327
0.643564 -0.663366 -0.776781 0.00726836
0.663366 -0.663366 -0.751889 0.00703557
0.683168 -0.663366 -0.724089 0.00677536
0.70297 -0.663366 -0.693488 0.00648905
0.722772 -0.663366 -0.660203 0.00617772
0.742574 -0.663366 -0.624365 0.00584228
0.762376 -0.663366 -0.58611 0.00548442
0.782178 -0.663366 -0.545589 0.00510509
0.80198 -0.663366 -0.502956 0.00470631
0.821782 -0.663366 -0.458378 0.00428914
0.841584 -0.663366 -0.412026 0.0038555
0.861386 -0.663366 -0.36408 0.00340687
0.881188 -0.663366 -0.314726 0.00294511
0.90099 -0.663366 -0.264154 0.00247192
0.920792 -0.663366 -0.21256 0.00198886
0.940594 -0.663366 -0.160144 0.00149841
0.960396 -0.663366 -0.107108 0.00100218
0.980198 -0.663366 -0.0536578 0.00050206
1 -0.663366 0 1.06687e-16
-1 -0.643564 0 1.10219e-16
-0.980198 -0.643564 0.0554341 0.000518693
-0.960396 -0.643564 0.110654 0.00103537
-0.940594 -0.643564 0.165445 0.00154804
-0.920792 -0.643564 0.219597 0.00205472
-0.90099 -0.643564 0.272899 0.00255344
-0.881188 -0.643564 0.325145 0.00304231
-0.861386 -0.643564 0.376133 0.00351956
-0.841584 -0.643564 0.425666 0.00398301
-0.821782 -0.643564 0.473552 0.00443105
-0.80198 -0.643564 0.519606 0.00486202
-0.782178 -0.643564 0.56365 0.00527409
-0.762376 -0.643564 0.605514 0.0056658
-0.742574 -0.643564 0.645034 0.00603568
-0.722772 -0.643564 0.682059 0.00638222
-0.70297 -0.643564 0.716446 0.00670389
-0.683168 -0.643564 0.74806 0.00699969
-0.663366 -0.643564 0.776781 0.00726836
-0.643564 -0.643564 0.802496 0.00750897
-0.623762 -0.643564 0.825106 0.00772057
-0.60396 -0.643564 0.844525 0.00790219
-0.584158 -0.643564 0.860676 0.00805335
-0.564356 -0.643564 0.873497 0.00817333
-0.544554 -0.643564 0.882939 0.00826163
-0.524752 -0.643564 0.888965 0.00831801
-0.504951 -0.643564 0.891552 0.00834221
-0.485149 -0.643564 0.890689 0.00833411
-0.465347 -0.643564 0.886381 0.00829382
-0.445545 -0.643564 0.878643 0.0082214
-0.425743 -0.643564 0.867506 0.00811725
-0.405941 -0.643564 0.853013 0.00798152
-0.386139 -0.643564 0.83522 0.00781508
-0.366337 -0.643564 0.814195 0.00761828
-0.346535 -0.643564 0.79002 0.00739214
-0.326733 -0.643564 0.762789 0.00713732
-0.306931 -0.643564 0.732607 0.00685496
-0.287129 -0.643564 0.699591 0.00654595
-0.267327 -0.643564 0.663868 0.00621181
-0.247525 -0.643564 0.625577 0.00585333
-0.227723 -0.643564 0.584865 0.0054725
-0.207921 -0.643564 0.541891 0.00507031
-0.188119 -0.643564 0.49682 0.00464863
-0.168317 -0.643564 0.449827 0.00420893
-0.148515 -0.643564 0.401094 0.00375297
-0.128713 -0.643564 0.350809 0.00328245
-0.108911 -0.643564 0.299167 0.00279931
-0.0891089 -0.643564 0.246367 0.00230525
-0.069307 -0.643564 0.192614 0.00180232
-0.049505 -0.643564 0.138117 0.00129239
-0.029703 -0.643564 0.0830842 0.000777324
-0.00990099 -0.643564 0.0277306 0.000259385
0.00990093 -0.643564 -0.0277304 0.000259369
0.0297029 -0.643564 -0.0830841 0.000777298
0.0495049 -0.643564 -0.138116 0.00129221
0.069307 -0.643564 -0.192614 0.00180245
0.0891089 -0.643564 -0.246367 0.00230538
0.108911 -0.643564 -0.299167 0.0027994
0.128713 -0.643564 -0.350809 0.0032826
0.148515 -0.643564 -0.401094 0.00375312
0.168317 -0.643564 -0.449827 0.00420911
0.188119 -0.643564 -0.49682 0.00464875
0.207921 -0.643564 -0.541891 0.00507049
0.227723 -0.643564 -0.584865 0.00547256
0.247525 -0.643564 -0.625576 0.0058535
0.267327 -0.643564 -0.663868 0.0062117
0.287129 -0.643564 -0.699591 0.00654597
0.306931 -0.643564 -0.732607 0.00685486
0.326733 -0.643564 -0.762789 0.00713736
0.346535 -0.643564 -0.79002 0.00739213
0.366337 -0.643564 -0.814195 0.00761833
0.386139 -0.643564 -0.83522 0.00781502
0.405941 -0.643564 -0.853013 0.00798153
0.425743 -0.643564 -0.867506 0.00811715
0.445544 -0.643564 -0.878643 0.00822143
0.465346 -0.643564 -0.886381 0.0082938
0.485149 -0.643564 -0.890689 0.00833423
0.504951 -0.643564 -0.891552 0.00834227
0.524752 -0.643564 -0.888965 0.00831812
0.544554 -0.643564 -0.882939 0.00826169
0.564356 -0.643564 -0.873497 0.00817333
0.584158 -0.643564 -0.860676 0.00805335
0.60396 -0.643564 -0.844525 0.00790225
0.623762 -0.643564 -0.825106 0.00772057
0.643564 -0.643564 -0.802496 0.00750897
0.663366 -0.643564 -0.776781 0.00726836
0.683168 -0.643564 -0.74806 0.00699969
0.70297 -0.643564 -0.716446 0.00670389
0.722772 -0.643564 -0.682059 0.0063821
0.742574 -0.643564 -0.645034 0.00603574
0.762376 -0.643564 -0.605514 0.00566587
0.782178 -0.643564 -0.56365 0.00527422
0.80198 -0.643564 -0.519607 0.00486204
0.821782 -0.643564 -0.473552 0.00443119
0.841584 -0.643564 -0.425666 0.0039831
0.861386 -0.643564 -0.376133 0.00351965
0.881188 -0.643564 -0.325145 0.00304259
0.90099 -0.643564 -0.272899 0.00255373
0.920792 -0.643564 -0.219597 0.0020547
0.940594 -0.643564 -0.165445 0.00154802
0.960396 -0.643564 -0.110654 0.00103536
0.980198 -0.643564 -0.0554341 0.000518685
1 -0.643564 0 1.10219e-16
-1 -0.623762 0 1.13324e-16
-0.980198 -0.623762 0.056996 0.000533297
-0.960396 -0.623762 0.113772 0.00106453
-0.940594 -0.623762 0.170107 0.00159165
-0.920792 -0.623762 0.225784 0.00211261
-0.90099 -0.623762 0.280588 0.00262535
-0.881188 -0.623762 0.334306 0.00312801
-0.861386 -0.623762 0.386731 0.00361872
-0.841584 -0.623762 0.437659 0.00409525
-0.821782 -0.623762 0.486895 0.00455588
-0.80198 -0.623762 0.534247 0.00499896
-0.782178 -0.623762 0.579531 0.00542268
-0.762376 -0.623762 0.622574 0.00582548
-0.742574 -0.623762 0.663208 0.00620568
-0.722772 -0.623762 0.701276 0.00656197
-0.70297 -0.623762 0.736632 0.00689274
-0.683168 -0.623762 0.769137 0.00719689
-0.663366 -0.623762 0.798667 0.00747315
-0.643564 -0.623762 0.825106 0.00772051
-0.623762 -0.623762 0.848354 0.00793802
-0.60396 -0.623762 0.868319 0.00812489
-0.584158 -0.623762 0.884925 0.00828028
-0.564356 -0.623762 0.898108 0.00840361
-0.544554 -0.623762 0.907816 0.00849442
-0.524752 -0.623762 0.914012 0.00855235
-0.504951 -0.623762 0.916671 0.00857728
-0.485149 -0.623762 0.915784 0.00856897
-0.465347 -0.623762 0.911355 0.00852745
-0.445545 -0.623762 0.903399 0.00845307
-0.425743 -0.623762 0.891948 0.00834584
